time,voltage,current
11.091109110911091,-0.7888556756959166,-0.07888556756959167
11.096109610961097,-0.8263291511728393,-0.08263291511728393
11.101110111011101,-1.079482599427957,-0.10794825994279572
11.106110611061107,-1.2711250075743978,-0.1271125007574398
11.111111111111112,-1.2134682731555373,-0.12134682731555374
11.116111611161116,-0.9398662883812607,-0.09398662883812609
11.121112111211122,-0.7327729313125502,-0.07327729313125501
11.126112611261126,-0.7081852384262358,-0.07081852384262359
11.131113111311132,-0.9679383761438748,-0.09679383761438748
11.136113611361136,-1.3093426044480683,-0.13093426044480683
11.141114111411142,-0.9967915297829241,-0.09967915297829241
11.146114611461147,-0.548776827114366,-0.05487768271143661
11.151115111511151,-0.9814604671500605,-0.09814604671500606
11.156115611561157,-1.3536953383145665,-0.13536953383145664
11.161116111611161,-0.9408511457229558,-0.09408511457229558
11.166116611661167,-1.134724484811769,-0.11347244848117691
11.171117111711172,-1.0967283534397045,-0.10967283534397046
11.176117611761176,-0.7673549398475925,-0.07673549398475926
11.181118111811182,-0.8807805680148442,-0.08807805680148442
11.186118611861186,-0.9830160878349498,-0.09830160878349498
11.191119111911192,-0.7081056040906379,-0.07081056040906379
11.196119611961196,-1.382268800017517,-0.1382268800017517
11.201120112011202,-0.9646016689744403,-0.09646016689744404
11.206120612061207,-0.8929095631220568,-0.08929095631220568
11.211121112111211,-1.0172121272538481,-0.10172121272538481
11.216121612161217,-1.1564141943790835,-0.11564141943790836
11.221122112211221,-1.1675062355525516,-0.11675062355525517
11.226122612261227,-0.9717573702591117,-0.09717573702591117
11.231123112311233,-0.8149908207026929,-0.08149908207026929
11.236123612361236,-1.1604128111987237,-0.11604128111987239
11.241124112411242,-1.2452491800525105,-0.12452491800525106
11.246124612461246,-1.0718655531984997,-0.10718655531984998
11.251125112511252,-0.8099807978536383,-0.08099807978536383
11.256125612561256,-1.164151936324467,-0.1164151936324467
11.261126112611262,-1.622431121765896,-0.1622431121765896
11.266126612661267,-1.0947199815318218,-0.10947199815318219
11.271127112711271,-0.6760050839325473,-0.06760050839325474
11.276127612761277,-1.2364040853770555,-0.12364040853770555
11.281128112811281,-1.0233078893069625,-0.10233078893069625
11.286128612861287,-0.9066824389714868,-0.09066824389714868
11.291129112911293,-0.5751429787611544,-0.05751429787611544
11.296129612961296,-0.8360192153993876,-0.08360192153993877
11.301130113011302,-1.007476342279226,-0.1007476342279226
11.306130613061306,-0.9243085378182126,-0.09243085378182127
11.311131113111312,-0.550959780482157,-0.0550959780482157
11.316131613161316,-0.8564960765586707,-0.08564960765586707
11.321132113211322,-0.7745078779853318,-0.07745078779853319
11.326132613261327,-0.9601000154732271,-0.09601000154732271
11.331133113311331,-0.9720685846672831,-0.09720685846672832
11.336133613361337,-0.6144492858908466,-0.06144492858908466
11.341134113411341,-0.9824928544910461,-0.0982492854491046
11.346134613461347,-0.7842207322716164,-0.07842207322716165
11.351135113511353,-0.9564611401230585,-0.09564611401230586
11.356135613561356,-0.7659947600202763,-0.07659947600202764
11.361136113611362,-1.1004157204675904,-0.11004157204675905
11.366136613661366,-0.7272530530443966,-0.07272530530443966
11.371137113711372,-0.7288318559127869,-0.0728831855912787
11.376137613761376,-0.9371363998025863,-0.09371363998025864
11.381138113811382,-0.7865105633911299,-0.078651056339113
11.386138613861387,-0.7192782271406669,-0.0719278227140667
11.391139113911391,-0.9688332202903533,-0.09688332202903534
11.396139613961397,-0.9852254356586904,-0.09852254356586904
11.401140114011401,-1.1677444733315252,-0.11677444733315252
11.406140614061407,-0.9725304290757734,-0.09725304290757734
11.411141114111413,-0.884052952141033,-0.0884052952141033
11.416141614161416,-1.0604524294601863,-0.10604524294601864
11.421142114211422,-1.160108052164619,-0.1160108052164619
11.426142614261426,-1.1203186184590015,-0.11203186184590015
11.431143114311432,-0.7949108622959494,-0.07949108622959494
11.436143614361436,-0.8598501322645409,-0.08598501322645409
11.441144114411442,-0.6569837347207633,-0.06569837347207634
11.446144614461447,-0.8490315139637266,-0.08490315139637267
11.451145114511451,-0.7366771487706978,-0.07366771487706979
11.456145614561457,-0.9808005325470782,-0.09808005325470782
11.461146114611461,-0.8099500582142637,-0.08099500582142638
11.466146614661467,-1.1735379354931181,-0.11735379354931182
11.471147114711473,-0.732888529532765,-0.0732888529532765
11.476147614761476,-1.170577762445593,-0.11705777624455932
11.481148114811482,-0.8616126389416527,-0.08616126389416529
11.486148614861486,-0.8510388964652281,-0.08510388964652282
11.491149114911492,-0.5540580161965711,-0.055405801619657115
11.496149614961496,-1.0194556611909795,-0.10194556611909796
11.501150115011502,-0.7716186557441483,-0.07716186557441485
11.506150615061507,-0.6266544551200824,-0.06266544551200824
11.511151115111511,-1.0642895072674403,-0.10642895072674403
11.516151615161517,-1.4921453752949392,-0.14921453752949393
11.521152115211521,-0.9953773737210022,-0.09953773737210023
11.526152615261527,-0.7207409616541703,-0.07207409616541703
11.531153115311533,-1.1034242323009633,-0.11034242323009634
11.536153615361536,-1.0824407255785107,-0.10824407255785107
11.541154115411542,-0.5342674059352716,-0.05342674059352716
11.546154615461546,-0.9547427884432277,-0.09547427884432277
11.551155115511552,-0.8023713504363932,-0.08023713504363933
11.556155615561556,-0.6759249015088333,-0.06759249015088334
11.561156115611562,-0.9252599344493573,-0.09252599344493573
11.566156615661567,-0.6745892085225099,-0.067458920852251
11.571157115711571,-0.8029984549007423,-0.08029984549007424
11.576157615761577,-0.979427760952767,-0.0979427760952767
11.581158115811581,-0.551118996025469,-0.0551118996025469
11.586158615861587,-0.662880667763772,-0.0662880667763772
11.591159115911593,-0.7426441563618411,-0.07426441563618412
11.596159615961597,-1.0876498559488479,-0.10876498559488479
11.601160116011602,-0.6672291467396065,-0.06672291467396066
11.606160616061606,-0.876442939027754,-0.08764429390277541
11.611161116111612,-1.1029013957655187,-0.11029013957655187
11.616161616161616,-0.6889942142064233,-0.06889942142064233
11.621162116211622,-1.0113654597522952,-0.10113654597522953
11.626162616261627,-0.6557363186802778,-0.06557363186802778
11.631163116311631,-0.47592163335831345,-0.04759216333583135
11.636163616361637,-0.7941809255241525,-0.07941809255241526
11.641164116411641,-0.38895613822965236,-0.03889561382296524
11.646164616461647,-0.7091474497844099,-0.070914744978441
11.651165116511653,-0.9195029583265114,-0.09195029583265114
11.656165616561657,-0.9293396360670029,-0.0929339636067003
11.661166116611662,-1.027524823819651,-0.1027524823819651
11.666166616661666,-0.5283195611021639,-0.0528319561102164
11.671167116711672,-0.8733438400465925,-0.08733438400465926
11.676167616761676,-0.7124291048109375,-0.07124291048109375
11.681168116811682,-0.918671264990708,-0.0918671264990708
11.686168616861687,-0.8705898061114681,-0.08705898061114681
11.691169116911691,-0.3842067044288374,-0.03842067044288375
11.696169616961697,-0.7978866996925174,-0.07978866996925174
11.701170117011701,-0.5499346799778042,-0.054993467997780425
11.706170617061707,-0.5811404598103287,-0.05811404598103287
11.711171117111713,-0.4863176466151519,-0.0486317646615152
11.716171617161717,-1.1029720972170327,-0.11029720972170327
11.721172117211722,-0.8742065888039282,-0.08742065888039283
11.726172617261726,-0.7304391597675388,-0.07304391597675389
11.731173117311732,-0.8047386981991663,-0.08047386981991664
11.736173617361736,-0.7687975036393673,-0.07687975036393674
11.741174117411742,-0.6142548174104336,-0.06142548174104337
11.746174617461747,-0.8284564439235428,-0.08284564439235428
11.751175117511751,-0.7674014223034398,-0.07674014223034398
11.756175617561757,-0.8160865878121846,-0.08160865878121847
11.761176117611761,-0.6718814375583362,-0.06718814375583362
11.766176617661767,-0.36024979293567155,-0.036024979293567155
11.771177117711773,-0.7949369134241298,-0.07949369134241298
11.776177617761777,-0.589325153881789,-0.0589325153881789
11.781178117811782,-0.7365905147869968,-0.07365905147869968
11.786178617861786,-0.7127438137239606,-0.07127438137239606
11.791179117911792,-0.7933512261346258,-0.0793351226134626
11.796179617961796,-0.5805320196064045,-0.058053201960640455
11.801180118011802,-0.894568954167432,-0.0894568954167432
11.806180618061807,-0.544699544380298,-0.0544699544380298
11.811181118111811,-0.8638929745979925,-0.08638929745979926
11.816181618161817,-0.6206661584600148,-0.06206661584600148
11.821182118211821,-0.5062892881819416,-0.05062892881819417
11.826182618261827,-0.5100407425809422,-0.05100407425809422
11.831183118311833,-0.9261769805115672,-0.09261769805115672
11.836183618361837,-0.6170240056834512,-0.06170240056834512
11.841184118411842,-0.5842325960324966,-0.05842325960324966
11.846184618461846,-0.6923647829656729,-0.0692364782965673
11.851185118511852,-0.721799332012266,-0.0721799332012266
11.856185618561856,-0.7905485215529408,-0.07905485215529408
11.861186118611862,-0.9327521514496102,-0.09327521514496102
11.866186618661867,-0.10854106715503697,-0.010854106715503698
11.871187118711871,-0.2659330270403173,-0.02659330270403173
11.876187618761877,-0.6929774063410634,-0.06929774063410635
11.881188118811881,-0.15369247232188588,-0.015369247232188589
11.886188618861887,-0.5977541719749798,-0.05977541719749799
11.891189118911893,-0.2086468104095246,-0.02086468104095246
11.896189618961897,-0.7955886938774835,-0.07955886938774837
11.901190119011902,-1.010676018991811,-0.1010676018991811
11.906190619061906,-0.7073914277011651,-0.07073914277011652
11.911191119111912,-0.17545023547088195,-0.017545023547088198
11.916191619161916,-0.5352139332554817,-0.05352139332554817
11.921192119211922,-0.5365145216765165,-0.05365145216765165
11.926192619261927,-0.5035677478204594,-0.05035677478204595
11.931193119311931,-0.8341222288324732,-0.08341222288324733
11.936193619361937,-0.10470069458531844,-0.010470069458531845
11.941194119411941,-0.6230248642354121,-0.06230248642354122
11.946194619461947,-0.7538319019043246,-0.07538319019043246
11.951195119511953,-0.5044289953083176,-0.05044289953083177
11.956195619561957,-0.4096804423279907,-0.040968044232799074
11.961196119611962,-0.6407714135680456,-0.06407714135680456
11.966196619661966,-0.6341485641195422,-0.06341485641195423
11.971197119711972,-0.7546786765391293,-0.07546786765391295
11.976197619761976,-0.7146291896846613,-0.07146291896846613
11.981198119811982,-0.40238211481506025,-0.040238211481506025
11.986198619861987,-0.2306942158423273,-0.02306942158423273
11.991199119911991,-0.3818021076429525,-0.03818021076429526
11.996199619961997,-0.28065034471359146,-0.02806503447135915
12.001200120012001,-0.72531878099472,-0.07253187809947201
12.006200620062007,-0.5289999723807453,-0.05289999723807453
12.011201120112013,-0.5826762787883614,-0.05826762787883614
12.016201620162017,-0.8244160574645117,-0.08244160574645118
12.021202120212022,-0.6526177179264763,-0.06526177179264762
12.026202620262026,-0.6558699908868006,-0.06558699908868007
12.031203120312032,-0.4426789000318194,-0.044267890003181945
12.036203620362036,-0.24804013488738536,-0.024804013488738536
12.041204120412042,-0.6262499839683563,-0.06262499839683563
12.046204620462047,-0.7016020214366856,-0.07016020214366857
12.051205120512051,-0.3205891303666632,-0.032058913036666324
12.056205620562057,-0.35372516156530287,-0.03537251615653029
12.061206120612061,-0.33520883269706425,-0.033520883269706425
12.066206620662067,-0.9045955345738832,-0.09045955345738832
12.071207120712073,-0.3029855468865972,-0.030298554688659718
12.076207620762077,-0.3628568650017051,-0.036285686500170514
12.081208120812082,-0.5706256757162258,-0.057062567571622584
12.086208620862086,-0.4898347560983567,-0.048983475609835674
12.091209120912092,-0.3835860444958523,-0.038358604449585235
12.096209620962096,-0.45633986629064016,-0.04563398662906402
12.101210121012102,-0.3381363623277581,-0.033813636232775814
12.106210621062107,-0.564996368774656,-0.0564996368774656
12.111211121112111,-0.49361916434706243,-0.04936191643470625
12.116211621162117,-0.5388567492052597,-0.053885674920525976
12.121212121212121,-0.11520954196967675,-0.011520954196967676
12.126212621262127,-0.44806301721743486,-0.04480630172174349
12.131213121312133,-0.32806021257250817,-0.032806021257250816
12.136213621362137,-0.2602932189520767,-0.02602932189520767
12.141214121412142,-0.0352715243291159,-0.0035271524329115902
12.146214621462146,-0.34520224910085323,-0.03452022491008532
12.151215121512152,-0.5087642743947502,-0.05087642743947503
12.156215621562156,-0.3660454140192195,-0.03660454140192195
12.161216121612162,-0.1828688757616258,-0.01828688757616258
12.166216621662167,-0.5655598638887974,-0.05655598638887974
12.171217121712171,-0.6031040276768346,-0.06031040276768346
12.176217621762177,-0.2752460970444394,-0.027524609704443943
12.181218121812181,-0.3516462918376436,-0.03516462918376436
12.186218621862187,-0.17780124887011295,-0.017780124887011296
12.191219121912193,-0.2051475054487103,-0.020514750544871032
12.196219621962197,-0.33096347815405175,-0.03309634781540518
12.201220122012202,-0.012307421660106288,-0.0012307421660106288
12.206220622062206,0.15738773729075073,0.015738773729075072
12.211221122112212,-0.027917225983837668,-0.002791722598383767
12.216221622162216,-0.246201387923364,-0.0246201387923364
12.221222122212222,-0.12303330979003649,-0.01230333097900365
12.226222622262227,-0.28810210027877264,-0.028810210027877266
12.231223122312231,-0.18595392907805633,-0.018595392907805635
12.236223622362237,-0.26580466836912353,-0.026580466836912356
12.241224122412241,-0.59479071515288,-0.059479071515288
12.246224622462247,-0.4303480275477007,-0.04303480275477007
12.251225122512253,0.07976806649282048,0.007976806649282048
12.256225622562257,-0.1671808704899647,-0.01671808704899647
12.261226122612262,-0.28642562703693036,-0.028642562703693038
12.266226622662266,-0.32022251902666443,-0.03202225190266644
12.271227122712272,-0.2356275053154051,-0.023562750531540513
12.276227622762276,-0.17089996060110874,-0.017089996060110874
12.281228122812282,-0.18695601979026844,-0.018695601979026845
12.286228622862287,-0.38845285240712885,-0.03884528524071289
12.291229122912291,-0.5910074196794489,-0.059100741967944896
12.296229622962297,-0.03871908920957573,-0.003871908920957573
12.301230123012301,-0.26858418990064414,-0.026858418990064414
12.306230623062307,-0.491506662296617,-0.0491506662296617
12.311231123112313,-0.2721114504366551,-0.027211145043665508
12.316231623162317,-0.21698031354655262,-0.021698031354655263
12.321232123212322,-0.08179262484903521,-0.008179262484903521
12.326232623262326,-0.5258830386618375,-0.05258830386618375
12.331233123312332,-0.026401266848119526,-0.002640126684811953
12.336233623362336,-0.021307516113910102,-0.0021307516113910105
12.341234123412342,-0.5704537699460892,-0.057045376994608925
12.346234623462347,-0.37626768214799633,-0.037626768214799634
12.351235123512351,-0.2729870033018346,-0.027298700330183463
12.356235623562357,0.12937091582190466,0.012937091582190467
12.361236123612361,-0.048238521284431984,-0.004823852128443199
12.366236623662367,-0.20291693327396534,-0.020291693327396537
12.371237123712373,-0.31558417244829606,-0.031558417244829606
12.376237623762377,0.014151251478119131,0.0014151251478119133
12.381238123812382,0.02318545896902849,0.002318545896902849
12.386238623862386,-0.20086738155260936,-0.020086738155260936
12.391239123912392,-0.28974672786386785,-0.028974672786386785
12.396239623962396,-0.3359284410023447,-0.03359284410023447
12.401240124012402,-0.03911726973551502,-0.003911726973551502
12.406240624062407,-0.18516982095253876,-0.018516982095253876
12.411241124112411,-0.49159845294030946,-0.049159845294030946
12.416241624162417,-0.31076675047625524,-0.031076675047625527
12.421242124212421,0.019365812395319232,0.0019365812395319233
12.426242624262427,-0.008692400719947257,-0.0008692400719947258
12.431243124312433,-0.07053224796564507,-0.007053224796564507
12.436243624362437,-0.27229697227191135,-0.027229697227191138
12.441244124412442,0.10204826978279435,0.010204826978279437
12.446244624462446,-0.331648221060791,-0.0331648221060791
12.451245124512452,-0.2390551799055155,-0.02390551799055155
12.456245624562456,-0.2865008868681096,-0.02865008868681096
12.461246124612462,0.23713419660663682,0.023713419660663683
12.466246624662467,0.018533098931871522,0.0018533098931871523
12.471247124712471,-0.4263565771840386,-0.04263565771840386
12.476247624762477,0.21663627189325932,0.021663627189325935
12.481248124812481,-0.13375622379398538,-0.013375622379398539
12.486248624862487,0.10454456147688145,0.010454456147688146
12.491249124912493,0.022808948090828937,0.002280894809082894
12.496249624962497,0.17936402225910295,0.017936402225910295
12.501250125012502,0.21504244130755193,0.021504244130755194
12.506250625062506,-0.17343905393420367,-0.01734390539342037
12.511251125112512,-0.01103877663422844,-0.001103877663422844
12.516251625162516,-0.39164399391080945,-0.03916439939108095
12.521252125212522,-0.1754762486671594,-0.017547624866715943
12.526252625262527,-0.4070331606561074,-0.04070331606561074
12.531253125312531,-0.31399819087747044,-0.03139981908774705
12.536253625362537,0.20231037856729842,0.020231037856729844
12.541254125412541,-0.0832556880037499,-0.00832556880037499
12.546254625462547,-0.10331531112569126,-0.010331531112569126
12.551255125512553,0.1352795431287644,0.01352795431287644
12.556255625562557,-0.03991487270313032,-0.0039914872703130325
12.561256125612562,-0.14360345886150214,-0.014360345886150214
12.566256625662566,0.0140355619767862,0.0014035561976786202
12.571257125712572,0.168622282119938,0.0168622282119938
12.576257625762576,0.3336677869255195,0.03336677869255195
12.581258125812582,-0.06818728211009255,-0.006818728211009255
12.586258625862587,0.2752281542755693,0.02752281542755693
12.591259125912591,-0.013926739398838109,-0.001392673939883811
12.596259625962597,0.07829529107708974,0.007829529107708974
12.601260126012601,0.07796311820278701,0.007796311820278701
12.606260626062607,0.11220196402559665,0.011220196402559666
12.611261126112613,-0.01391243145875306,-0.001391243145875306
12.616261626162617,-0.004040196752858764,-0.00040401967528587646
12.621262126212622,0.1675775909110488,0.01675775909110488
12.626262626262626,-0.04830646263446871,-0.004830646263446871
12.631263126312632,0.2098657078718986,0.02098657078718986
12.636263626362636,0.0912619568866191,0.00912619568866191
12.641264126412642,-0.5861424159127043,-0.05861424159127043
12.646264626462647,0.06249085578060514,0.006249085578060514
12.651265126512651,-0.22533236571647558,-0.02253323657164756
12.656265626562657,0.23902060572676812,0.02390206057267681
12.661266126612661,0.18016367617796558,0.01801636761779656
12.666266626662667,0.2525165715835881,0.02525165715835881
12.671267126712673,0.2113052363472253,0.021130523634722533
12.676267626762677,0.29687991632126215,0.029687991632126216
12.681268126812682,-0.08308921432283113,-0.008308921432283114
12.686268626862686,-0.0654937133090047,-0.006549371330900471
12.691269126912692,0.015076829819784685,0.0015076829819784686
12.696269626962696,-0.02479270022567262,-0.0024792700225672623
12.701270127012702,0.49537509493364473,0.049537509493364475
12.706270627062707,-0.16502864020883715,-0.016502864020883714
12.711271127112711,0.1823825093629987,0.018238250936299872
12.716271627162717,-0.056956257857160436,-0.005695625785716044
12.721272127212721,0.16941626513848335,0.016941626513848337
12.726272627262727,-0.058191590645225194,-0.00581915906452252
12.731273127312733,0.5201044365901665,0.05201044365901665
12.736273627362737,0.6256650889722749,0.0625665088972275
12.741274127412742,0.2425826312379241,0.02425826312379241
12.746274627462746,0.14293178237923151,0.014293178237923152
12.751275127512752,-0.3413715756444898,-0.03413715756444898
12.756275627562756,-0.06361679020599337,-0.006361679020599337
12.761276127612762,0.09069017045102049,0.00906901704510205
12.766276627662767,0.418973908233399,0.0418973908233399
12.771277127712771,0.545265405873657,0.0545265405873657
12.776277627762777,0.6513215122588616,0.06513215122588616
12.781278127812781,0.15000395122060284,0.015000395122060285
12.786278627862787,0.3677426179833445,0.03677426179833445
12.791279127912793,0.28642195219468614,0.028642195219468616
12.796279627962797,0.02102086473326409,0.002102086473326409
12.801280128012802,0.42477407026931546,0.04247740702693155
12.806280628062806,-0.08410251764833881,-0.008410251764833883
12.811281128112812,-0.042716607884210944,-0.004271660788421095
12.816281628162818,0.44558964398831785,0.04455896439883179
12.821282128212822,0.05348199077250537,0.005348199077250537
12.826282628262828,0.6292681702546508,0.06292681702546508
12.831283128312831,0.19481610477762942,0.019481610477762944
12.836283628362837,0.27557710664405877,0.027557710664405877
12.841284128412841,0.4272250190843092,0.042722501908430924
12.846284628462847,0.8181151618579319,0.08181151618579319
12.851285128512853,-0.05822032983438313,-0.005822032983438314
12.856285628562857,0.6761119334289718,0.06761119334289718
12.861286128612862,0.5406130631157106,0.05406130631157106
12.866286628662866,0.231346372354922,0.0231346372354922
12.871287128712872,0.2949601611979578,0.029496016119795784
12.876287628762878,0.42804002464790464,0.042804002464790464
12.881288128812882,0.6910123893100261,0.0691012389310026
12.886288628862888,0.5675824631653075,0.05675824631653075
12.891289128912891,0.6084668410584267,0.06084668410584268
12.896289628962897,0.5119907206964105,0.051199072069641055
12.901290129012901,0.3216387390366645,0.03216387390366645
12.906290629062907,0.5158895547695418,0.05158895547695418
12.911291129112913,0.22771341708292706,0.022771341708292706
12.916291629162917,0.31456922584085933,0.03145692258408594
12.921292129212922,0.31680894595029563,0.03168089459502956
12.926292629262926,0.3718125930135079,0.03718125930135079
12.931293129312932,0.016933345674069955,0.0016933345674069956
12.936293629362938,0.5487140218627592,0.054871402186275925
12.941294129412942,0.0742650453067425,0.00742650453067425
12.946294629462948,0.44743950075190947,0.04474395007519095
12.951295129512951,0.2380627691583454,0.02380627691583454
12.956295629562957,0.3889669380025798,0.03889669380025798
12.961296129612961,0.3325245485985523,0.03325245485985523
12.966296629662967,0.4194723059381719,0.04194723059381719
12.971297129712973,0.2240527975334895,0.022405279753348953
12.976297629762977,0.7795201584203154,0.07795201584203154
12.981298129812982,0.2265827528958482,0.02265827528958482
12.986298629862986,0.10371411299009708,0.01037141129900971
12.991299129912992,0.4067703766748185,0.040677037667481854
12.996299629962998,0.14245041762588367,0.014245041762588367
13.001300130013002,0.4166066110575366,0.041660661105753664
13.006300630063008,0.3417476314276052,0.03417476314276052
13.011301130113011,0.455252003671938,0.045525200367193805
13.016301630163017,0.32389795356891793,0.03238979535689179
13.021302130213021,0.45711594979413395,0.0457115949794134
13.026302630263027,0.668140564133409,0.06681405641334091
13.031303130313033,0.6129780945568442,0.061297809455684416
13.036303630363037,0.3714956697855138,0.03714956697855138
13.041304130413042,0.17536402505479548,0.01753640250547955
13.046304630463046,0.5669500202931124,0.05669500202931124
13.051305130513052,0.5173710072950183,0.05173710072950183
13.056305630563058,0.6666715509022162,0.06666715509022163
13.061306130613062,0.4367997883660462,0.04367997883660463
13.066306630663068,0.29412052937153715,0.029412052937153717
13.071307130713071,0.4243283515448422,0.042432835154484226
13.076307630763077,0.5512475614071639,0.055124756140716394
13.081308130813081,0.4196484990559328,0.041964849905593286
13.086308630863087,0.44074587480147287,0.04407458748014729
13.091309130913093,0.4188775882959618,0.04188775882959618
13.096309630963097,0.44629088422679675,0.04462908842267968
13.101310131013102,0.5203061549031317,0.052030615490313174
13.106310631063106,0.3882142043921045,0.038821420439210455
13.111311131113112,0.6294225831755254,0.06294225831755254
13.116311631163118,0.369980225376204,0.036998022537620405
13.121312131213122,0.4138435420600564,0.04138435420600564
13.126312631263128,0.7007651212481724,0.07007651212481723
13.131313131313131,0.47022698400042573,0.04702269840004258
13.136313631363137,0.5706528542886369,0.05706528542886369
13.141314131413141,0.6049317424499938,0.060493174244999386
13.146314631463147,0.8581272820199222,0.08581272820199222
13.151315131513153,0.43865748832032786,0.043865748832032786
13.156315631563157,0.8582734407180723,0.08582734407180724
13.161316131613162,0.35776160367265036,0.03577616036726504
13.166316631663166,0.7612576337629753,0.07612576337629753
13.171317131713172,0.3892865665716694,0.03892865665716694
13.176317631763178,0.6087306235983793,0.06087306235983793
13.181318131813182,0.30489604427884803,0.030489604427884804
13.186318631863188,0.7554904356608276,0.07554904356608277
13.191319131913191,0.515918871769717,0.0515918871769717
13.196319631963197,0.42653262144582127,0.04265326214458213
13.201320132013201,0.7513881654342887,0.07513881654342887
13.206320632063207,0.82381203209556,0.082381203209556
13.211321132113213,0.5813048273434462,0.058130482734344624
13.216321632163217,0.6286962719970843,0.06286962719970844
13.221322132213222,0.49941649600431165,0.04994164960043117
13.226322632263226,0.9665154549807068,0.09665154549807069
13.231323132313232,0.49087881901882346,0.049087881901882346
13.236323632363238,0.4272866582358773,0.04272866582358773
13.241324132413242,0.8707373181944074,0.08707373181944074
13.246324632463248,0.8040740678316084,0.08040740678316084
13.251325132513252,0.36596204568233476,0.036596204568233474
13.256325632563257,0.4195242874171379,0.04195242874171379
13.261326132613261,0.6550599338311935,0.06550599338311935
13.266326632663267,0.9679314057918854,0.09679314057918854
13.271327132713273,0.8398515974946236,0.08398515974946236
13.276327632763277,0.6507812411504446,0.06507812411504446
13.281328132813282,1.084330546586202,0.10843305465862021
13.286328632863286,0.8137876889892196,0.08137876889892197
13.291329132913292,0.41147589748023167,0.04114758974802317
13.296329632963298,0.5784303705733115,0.057843037057331154
13.301330133013302,0.5861491638004387,0.058614916380043874
13.306330633063308,0.6806143112133651,0.06806143112133652
13.311331133113312,0.4802116759075228,0.048021167590752284
13.316331633163317,1.0089703485393415,0.10089703485393416
13.321332133213321,0.5164710654594901,0.051647106545949006
13.326332633263327,0.7146547067824868,0.07146547067824868
13.331333133313333,0.3845880304734032,0.03845880304734032
13.336333633363337,0.7365433825247296,0.07365433825247296
13.341334133413342,0.517154414582611,0.051715441458261104
13.346334633463346,0.42424368404018425,0.04242436840401843
13.351335133513352,0.9438896370902734,0.09438896370902734
13.356335633563358,0.5479634484844712,0.05479634484844712
13.361336133613362,0.7659323569277189,0.07659323569277189
13.366336633663368,1.1567332654441245,0.11567332654441245
13.371337133713372,0.7204017460313242,0.07204017460313243
13.376337633763377,0.5807329436021764,0.058073294360217645
13.381338133813381,0.7760946070279056,0.07760946070279057
13.386338633863387,0.8954614541790168,0.08954614541790168
13.391339133913393,0.9642960460828376,0.09642960460828376
13.396339633963397,0.9458886255034904,0.09458886255034904
13.401340134013402,0.750018627426471,0.0750018627426471
13.406340634063406,1.106427684255394,0.1106427684255394
13.411341134113412,1.1168187287366287,0.11168187287366288
13.416341634163418,0.7418545785663604,0.07418545785663604
13.421342134213422,0.581295222903061,0.0581295222903061
13.426342634263428,0.7511198220205431,0.07511198220205431
13.431343134313432,0.7003099517426775,0.07003099517426775
13.436343634363437,0.8139669906840264,0.08139669906840265
13.441344134413441,1.0704529575799895,0.10704529575799895
13.446344634463447,0.9872083437701247,0.09872083437701247
13.451345134513453,0.8138199676209236,0.08138199676209236
13.456345634563457,0.7138683009586484,0.07138683009586484
13.461346134613462,0.5464374143017976,0.05464374143017976
13.466346634663466,0.9472489951646414,0.09472489951646415
13.471347134713472,0.6472959723353435,0.06472959723353436
13.476347634763478,1.2238326773531227,0.12238326773531227
13.481348134813482,0.8241116685495697,0.08241116685495697
13.486348634863488,1.1470010636316885,0.11470010636316885
13.491349134913492,0.8268101257759384,0.08268101257759385
13.496349634963497,0.7544044990962676,0.07544044990962677
13.501350135013501,0.6809278124188778,0.06809278124188778
13.506350635063507,1.025888404988174,0.1025888404988174
13.511351135113513,0.9222437503818068,0.09222437503818069
13.516351635163517,0.7170049591166228,0.07170049591166228
13.521352135213522,0.675674902148226,0.0675674902148226
13.526352635263526,0.7661724944001544,0.07661724944001545
13.531353135313532,0.8935489154343164,0.08935489154343164
13.536353635363538,0.8047682368018384,0.08047682368018384
13.541354135413542,1.0360818347490075,0.10360818347490075
13.546354635463548,0.23309798899838619,0.02330979889983862
13.551355135513552,0.7965772612046106,0.07965772612046107
13.556355635563557,0.6875349172715612,0.06875349172715613
13.561356135613561,0.7403099936326553,0.07403099936326553
13.566356635663567,0.9457908252685522,0.09457908252685522
13.571357135713573,0.9397924398394082,0.09397924398394082
13.576357635763577,0.8293736786761448,0.08293736786761448
13.581358135813582,0.9782283340423947,0.09782283340423947
13.586358635863586,0.9265116162841398,0.09265116162841398
13.591359135913592,0.9195474851322083,0.09195474851322083
13.596359635963598,1.077661063705935,0.1077661063705935
13.601360136013602,0.5496063994694629,0.05496063994694629
13.606360636063608,0.7730948553667121,0.07730948553667122
13.611361136113612,0.7892035523540364,0.07892035523540364
13.616361636163617,0.935566383470981,0.0935566383470981
13.621362136213621,0.7040132504973494,0.07040132504973494
13.626362636263627,1.0544553453931198,0.10544553453931199
13.631363136313633,0.9479314418973349,0.0947931441897335
13.636363636363637,1.1791489279576388,0.11791489279576389
13.641364136413642,0.7408331785531166,0.07408331785531166
13.646364636463646,0.8421002311033858,0.0842100231103386
13.651365136513652,0.6280533065727414,0.06280533065727414
13.656365636563658,0.7012563674578994,0.07012563674578995
13.661366136613662,0.8057080065830616,0.08057080065830617
13.666366636663668,1.016341686236367,0.10163416862363671
