time,voltage,current
12.171217121712171,-0.5172283335852881,-0.051722833358528814
12.176217621762177,-0.4519298355055356,-0.04519298355055357
12.181218121812181,-0.4239062719371226,-0.04239062719371226
12.186218621862187,-0.15967908542724762,-0.015967908542724764
12.191219121912193,-0.3531487328098077,-0.03531487328098077
12.196219621962197,-0.4672382107938181,-0.04672382107938181
12.201220122012202,-0.0722469687463746,-0.00722469687463746
12.206220622062206,-0.7249526641119206,-0.07249526641119207
12.211221122112212,-0.3134327584838999,-0.031343275848389994
12.216221622162216,-0.5136965984872499,-0.05136965984872499
12.221222122212222,-0.3466489308975587,-0.03466489308975587
12.226222622262227,-0.4204421128316392,-0.04204421128316392
12.231223122312231,-0.39984243143159387,-0.03998424314315939
12.236223622362237,-0.6287174820692787,-0.06287174820692787
12.241224122412241,-0.1329001249147196,-0.013290012491471959
12.246224622462247,-0.5073401801268739,-0.05073401801268739
12.251225122512253,-0.25614976387465704,-0.025614976387465706
12.256225622562257,-0.2403953591691882,-0.02403953591691882
12.261226122612262,-0.36653067515071636,-0.036653067515071636
12.266226622662266,-0.3096090976133999,-0.03096090976133999
12.271227122712272,-0.3121530845654805,-0.031215308456548053
12.276227622762276,-0.37798068231278986,-0.037798068231278986
12.281228122812282,-0.19995838882053402,-0.019995838882053404
12.286228622862287,0.09583291617266892,0.009583291617266893
12.291229122912291,-0.3579110993910454,-0.03579110993910454
12.296229622962297,-0.4460068118453079,-0.04460068118453079
12.301230123012301,-0.16044260292462276,-0.016044260292462278
12.306230623062307,-0.009737458084363881,-0.0009737458084363882
12.311231123112313,-0.24716979162766403,-0.024716979162766405
12.316231623162317,-0.09833978076381056,-0.009833978076381056
12.321232123212322,-0.3187916831852782,-0.03187916831852782
12.326232623262326,-0.24717038836201935,-0.024717038836201938
12.331233123312332,-0.07188898978297034,-0.0071888989782970345
12.336233623362336,-0.44784488853299764,-0.04478448885329977
12.341234123412342,-0.4036730743624829,-0.04036730743624829
12.346234623462347,-0.1727009519522476,-0.017270095195224763
12.351235123512351,-0.49889117891482304,-0.04988911789148231
12.356235623562357,-0.43440049129956504,-0.043440049129956505
12.361236123612361,-0.19712132439734065,-0.019712132439734065
12.366236623662367,-0.25159876018377686,-0.025159876018377686
12.371237123712373,-0.19949556586843356,-0.01994955658684336
12.376237623762377,0.032179373297063774,0.0032179373297063774
12.381238123812382,-0.05861142149308768,-0.005861142149308768
12.386238623862386,-0.5559566704783053,-0.05559566704783053
12.391239123912392,-0.05013785594387865,-0.005013785594387865
12.396239623962396,-0.27194450557951433,-0.027194450557951434
12.401240124012402,0.029539072633290003,0.0029539072633290005
12.406240624062407,-0.3261286328944305,-0.03261286328944305
12.411241124112411,-0.1402568393393399,-0.014025683933933992
12.416241624162417,-0.3795569457755905,-0.037955694577559054
12.421242124212421,-0.14315630478694216,-0.014315630478694217
12.426242624262427,-0.10294249814731116,-0.010294249814731116
12.431243124312433,0.11258009547454575,0.011258009547454576
12.436243624362437,-0.2660817394011686,-0.026608173940116858
12.441244124412442,-0.2567456563747246,-0.02567456563747246
12.446244624462446,-0.19194853142785004,-0.019194853142785004
12.451245124512452,-0.26316647697085005,-0.026316647697085006
12.456245624562456,-0.020290205160343702,-0.0020290205160343705
12.461246124612462,0.19029268327509763,0.019029268327509764
12.466246624662467,-0.17182670497926894,-0.017182670497926895
12.471247124712471,-0.026853847434353165,-0.0026853847434353166
12.476247624762477,-0.23612454897754587,-0.023612454897754587
12.481248124812481,-0.1267545700626663,-0.01267545700626663
12.486248624862487,-0.3355110037523744,-0.033551100375237446
12.491249124912493,-0.11081849242095071,-0.011081849242095071
12.496249624962497,0.0832479922400916,0.008324799224009161
12.501250125012502,-0.12916563382483476,-0.012916563382483476
12.506250625062506,-0.03368966072275002,-0.0033689660722750025
12.511251125112512,-0.12386938510313983,-0.012386938510313984
12.516251625162516,-0.25165161835990996,-0.025165161835990997
12.521252125212522,0.01139248795402667,0.001139248795402667
12.526252625262527,-0.37584858019654804,-0.037584858019654804
12.531253125312531,-0.13254135104420176,-0.013254135104420176
12.536253625362537,0.04846451697616973,0.004846451697616973
12.541254125412541,0.09015396400399879,0.00901539640039988
12.546254625462547,0.18629014993423368,0.018629014993423367
12.551255125512553,0.07637025048393563,0.007637025048393563
12.556255625562557,-0.38195628246864083,-0.03819562824686409
12.561256125612562,-0.277625056137597,-0.027762505613759703
12.566256625662566,0.009700700558805309,0.000970070055880531
12.571257125712572,0.28742681156406624,0.028742681156406626
12.576257625762576,0.15302299578568926,0.015302299578568927
12.581258125812582,0.028255172303179976,0.002825517230317998
12.586258625862587,0.05928196403904466,0.0059281964039044665
12.591259125912591,0.025110986699522064,0.0025110986699522064
12.596259625962597,0.05176535584671078,0.005176535584671078
12.601260126012601,-0.11721150642571082,-0.011721150642571083
12.606260626062607,0.24308465575870666,0.02430846557587067
12.611261126112613,-0.16375871075617848,-0.01637587107561785
12.616261626162617,0.20421091525588797,0.020421091525588797
12.621262126212622,-0.02052236818652481,-0.002052236818652481
12.626262626262626,0.2964835053955391,0.02964835053955391
12.631263126312632,-0.035114033917641396,-0.00351140339176414
12.636263626362636,0.15689769304479728,0.01568976930447973
12.641264126412642,0.1927610983436525,0.01927610983436525
12.646264626462647,0.014769784647495829,0.0014769784647495829
12.651265126512651,0.29480906510306243,0.029480906510306243
12.656265626562657,-0.028287615111794007,-0.002828761511179401
12.661266126612661,0.010192998435299236,0.0010192998435299236
12.666266626662667,-0.21895247609216537,-0.021895247609216538
12.671267126712673,0.03829112650954493,0.003829112650954493
12.676267626762677,0.1920635114695739,0.01920635114695739
12.681268126812682,0.45013069047453247,0.04501306904745325
12.686268626862686,0.13727594292033943,0.013727594292033943
12.691269126912692,0.12093421064402571,0.012093421064402572
12.696269626962696,-0.08191988648626053,-0.008191988648626053
12.701270127012702,0.5661157894259895,0.05661157894259895
12.706270627062707,0.2261104100002258,0.02261104100002258
12.711271127112711,0.14322880789404738,0.014322880789404739
12.716271627162717,-0.1041596980645196,-0.010415969806451961
12.721272127212721,-0.24405164378292857,-0.02440516437829286
12.726272627262727,0.07871570211961282,0.007871570211961281
12.731273127312733,0.3415866935536259,0.034158669355362596
12.736273627362737,0.3478459155159427,0.03478459155159427
12.741274127412742,0.5762093321797275,0.05762093321797275
12.746274627462746,0.3173191526339995,0.031731915263399954
12.751275127512752,-0.0074683023040891805,-0.000746830230408918
12.756275627562756,-0.31857140417512564,-0.031857140417512565
12.761276127612762,-0.06154121820352093,-0.006154121820352094
12.766276627662767,0.04296178700825773,0.004296178700825773
12.771277127712771,-0.189344973536444,-0.0189344973536444
12.776277627762777,0.24646420877217115,0.024646420877217117
12.781278127812781,0.25877580365073743,0.025877580365073746
12.786278627862787,-0.1331416519018988,-0.01331416519018988
12.791279127912793,0.5040179398800281,0.05040179398800281
12.796279627962797,0.1853187689296924,0.01853187689296924
12.801280128012802,0.13124169289960874,0.013124169289960875
12.806280628062806,0.43698021859018843,0.043698021859018846
12.811281128112812,0.24000176856664698,0.0240001768566647
12.816281628162818,0.1585765428065412,0.01585765428065412
12.821282128212822,0.5355379689431945,0.05355379689431945
12.826282628262828,0.2818431292124512,0.02818431292124512
12.831283128312831,0.4223576018580255,0.04223576018580255
12.836283628362837,0.6388785600285012,0.06388785600285012
12.841284128412841,0.12549639936446386,0.012549639936446387
12.846284628462847,0.3060796333222468,0.03060796333222468
12.851285128512853,0.18025088270950218,0.01802508827095022
12.856285628562857,0.25511891698849953,0.025511891698849955
12.861286128612862,0.6549003192826166,0.06549003192826167
12.866286628662866,0.521737661541872,0.0521737661541872
12.871287128712872,0.22585538888089118,0.02258553888808912
12.876287628762878,0.1802579428154818,0.018025794281548182
12.881288128812882,0.16395973039291611,0.016395973039291613
12.886288628862888,0.2275547960730646,0.022755479607306464
12.891289128912891,0.3060806432015417,0.03060806432015417
12.896289628962897,0.3196835987390811,0.03196835987390811
12.901290129012901,0.3400416242571665,0.034004162425716654
12.906290629062907,0.5278586195664612,0.05278586195664612
12.911291129112913,0.4483314295033648,0.04483314295033648
12.916291629162917,0.18708023720303413,0.018708023720303415
12.921292129212922,0.20897340452589971,0.020897340452589973
12.926292629262926,0.19797637683847896,0.0197976376838479
12.931293129312932,0.48791104300778665,0.04879110430077867
12.936293629362938,0.6431659586931877,0.06431659586931877
12.941294129412942,0.46121299218144984,0.046121299218144986
12.946294629462948,0.610360647685011,0.0610360647685011
12.951295129512951,0.4225026652443221,0.042250266524432215
12.956295629562957,0.5036444293803182,0.05036444293803182
12.961296129612961,0.3784088303655591,0.03784088303655592
12.966296629662967,0.0816547283050384,0.00816547283050384
12.971297129712973,0.4359274291642813,0.04359274291642813
12.976297629762977,0.6644208390996873,0.06644208390996874
12.981298129812982,0.4125241569277515,0.04125241569277516
12.986298629862986,0.16092292964186264,0.016092292964186263
12.991299129912992,0.5797171339792107,0.057971713397921065
12.996299629962998,0.3367791681638025,0.03367791681638025
13.001300130013002,0.19485953829596733,0.019485953829596735
13.006300630063008,0.5609045528954133,0.05609045528954133
13.011301130113011,0.06096132139125687,0.006096132139125687
13.016301630163017,0.3707409631713132,0.03707409631713132
13.021302130213021,0.5700593021780507,0.05700593021780507
13.026302630263027,0.7548508074805187,0.07548508074805188
13.031303130313033,0.39012982777790306,0.039012982777790306
13.036303630363037,0.4862346667791289,0.0486234666779129
13.041304130413042,0.29928401388360437,0.029928401388360438
13.046304630463046,0.26907041758812994,0.026907041758812995
13.051305130513052,0.6643793927308674,0.06643793927308675
13.056305630563058,0.8095768566332358,0.08095768566332358
13.061306130613062,0.6358366662500443,0.06358366662500443
13.066306630663068,0.07257705175834739,0.007257705175834739
13.071307130713071,0.46085907186258385,0.046085907186258386
13.076307630763077,0.29166689760760317,0.02916668976076032
13.081308130813081,0.468343274349297,0.046834327434929705
13.086308630863087,0.4517971793143458,0.04517971793143458
13.091309130913093,0.4459887755357437,0.04459887755357437
13.096309630963097,0.46860745891821354,0.046860745891821355
13.101310131013102,0.4581568518993572,0.04581568518993572
13.106310631063106,0.25567014287395723,0.025567014287395724
13.111311131113112,0.7938154880451005,0.07938154880451005
13.116311631163118,0.36360284692160116,0.03636028469216012
13.121312131213122,0.6205242224978187,0.06205242224978187
13.126312631263128,0.43768348535471396,0.0437683485354714
13.131313131313131,0.4184586864093207,0.04184586864093207
13.136313631363137,0.23262159993378217,0.023262159993378217
13.141314131413141,0.598275060779528,0.0598275060779528
13.146314631463147,0.5248047568033611,0.05248047568033612
13.151315131513153,0.527224603244976,0.0527224603244976
13.156315631563157,0.6103571273433122,0.06103571273433122
13.161316131613162,0.42478323403071394,0.042478323403071394
13.166316631663166,0.3087208454345358,0.030872084543453582
13.171317131713172,0.601563584702334,0.0601563584702334
13.176317631763178,0.5716518625065661,0.05716518625065661
13.181318131813182,0.502538815421623,0.05025388154216231
13.186318631863188,0.6257243687786596,0.06257243687786596
13.191319131913191,0.6642304069707429,0.06642304069707429
13.196319631963197,0.8126540328483021,0.08126540328483021
13.201320132013201,0.5599462106758881,0.05599462106758882
13.206320632063207,0.48283896138238774,0.048283896138238774
13.211321132113213,0.4051445823450995,0.04051445823450995
13.216321632163217,0.2884325377599044,0.02884325377599044
13.221322132213222,0.44270943643719707,0.04427094364371971
13.226322632263226,0.750067609927303,0.0750067609927303
13.231323132313232,0.79223203603096,0.07922320360309601
13.236323632363238,0.5002755418632203,0.050027554186322036
13.241324132413242,0.2178113298444328,0.021781132984443282
13.246324632463248,0.43892667486177644,0.04389266748617765
13.251325132513252,0.5118960990187584,0.05118960990187585
13.256325632563257,0.3377042334213793,0.03377042334213793
13.261326132613261,0.7427261312682688,0.07427261312682688
13.266326632663267,0.4091203713085869,0.0409120371308587
13.271327132713273,0.30217083307729065,0.030217083307729067
13.276327632763277,0.3921486205018242,0.039214862050182424
13.281328132813282,0.5545928410792748,0.05545928410792748
13.286328632863286,0.32696357619923244,0.03269635761992325
13.291329132913292,0.23460596102712783,0.023460596102712783
13.296329632963298,0.8134880611550974,0.08134880611550975
13.301330133013302,0.8230535842289239,0.0823053584228924
13.306330633063308,1.1168898882329854,0.11168898882329854
13.311331133113312,1.1298861017376685,0.11298861017376685
13.316331633163317,0.5715987142231063,0.05715987142231063
13.321332133213321,0.809046781785234,0.08090467817852341
13.326332633263327,0.8902633668313188,0.08902633668313188
13.331333133313333,0.6613922891031774,0.06613922891031775
13.336333633363337,0.7361760939780324,0.07361760939780325
13.341334133413342,0.7399113029528103,0.07399113029528102
13.346334633463346,0.3150016985137958,0.03150016985137958
13.351335133513352,0.4290251880941324,0.042902518809413245
13.356335633563358,0.6866547616858797,0.06866547616858797
13.361336133613362,0.6473723653408675,0.06473723653408675
13.366336633663368,0.8608723741463015,0.08608723741463015
13.371337133713372,0.7572107943626187,0.07572107943626188
13.376337633763377,0.9988907033309555,0.09988907033309556
13.381338133813381,0.653335367495636,0.0653335367495636
13.386338633863387,0.8390211088812679,0.0839021108881268
13.391339133913393,0.8389941679895927,0.08389941679895928
13.396339633963397,0.6796780264464187,0.06796780264464188
13.401340134013402,0.7492018835421482,0.07492018835421482
13.406340634063406,0.9237259542655718,0.09237259542655718
13.411341134113412,0.752837247803593,0.0752837247803593
13.416341634163418,0.39652902404004575,0.03965290240400458
13.421342134213422,0.811111798820066,0.08111117988200661
13.426342634263428,1.0679443618677298,0.10679443618677298
13.431343134313432,0.4354865310894886,0.043548653108948863
13.436343634363437,0.8457715958583162,0.08457715958583162
13.441344134413441,0.7187014261989608,0.07187014261989609
13.446344634463447,1.0445381018197784,0.10445381018197784
13.451345134513453,0.4393205551611606,0.043932055516116064
13.456345634563457,0.9840135010843027,0.09840135010843028
13.461346134613462,0.6737454896309125,0.06737454896309125
13.466346634663466,0.8294457448158479,0.08294457448158479
13.471347134713472,0.6568714707570191,0.06568714707570192
13.476347634763478,0.5966784480337621,0.05966784480337622
13.481348134813482,0.9194133611811798,0.09194133611811799
13.486348634863488,0.6570868018347367,0.06570868018347367
13.491349134913492,0.6501788494251186,0.06501788494251186
13.496349634963497,0.34755555411304884,0.034755555411304886
13.501350135013501,1.0174006444118548,0.1017400644411855
13.506350635063507,0.7907243444124552,0.07907243444124552
13.511351135113513,0.9786446403589109,0.0978644640358911
13.516351635163517,0.7642894340759843,0.07642894340759843
13.521352135213522,0.9578581515137042,0.09578581515137043
13.526352635263526,0.6830973974226395,0.06830973974226395
13.531353135313532,1.134560995670324,0.1134560995670324
13.536353635363538,0.6669476046366818,0.06669476046366818
13.541354135413542,0.6904088704526852,0.06904088704526852
13.546354635463548,1.3422045882014344,0.13422045882014344
13.551355135513552,1.1805066745135524,0.11805066745135524
13.556355635563557,0.8668725205176253,0.08668725205176253
13.561356135613561,1.0629129233419974,0.10629129233419975
13.566356635663567,1.0386935872096519,0.1038693587209652
13.571357135713573,0.6751484053166154,0.06751484053166154
13.576357635763577,1.0273683551080892,0.10273683551080892
13.581358135813582,1.05152516524112,0.105152516524112
13.586358635863586,0.791466301615433,0.0791466301615433
13.591359135913592,0.9308888163510364,0.09308888163510365
13.596359635963598,0.8896984007630554,0.08896984007630554
13.601360136013602,0.9903641830831926,0.09903641830831927
13.606360636063608,0.9003241706701408,0.09003241706701409
13.611361136113612,0.7974946665298518,0.07974946665298518
13.616361636163617,1.01841889378861,0.10184188937886102
13.621362136213621,0.8521498237748565,0.08521498237748565
13.626362636263627,0.3591109386772897,0.03591109386772897
13.631363136313633,0.8371327091659418,0.0837132709165942
13.636363636363637,0.8317717323210934,0.08317717323210934
13.641364136413642,1.1146649792922765,0.11146649792922765
13.646364636463646,0.9801230536813911,0.09801230536813911
13.651365136513652,0.9346114775108164,0.09346114775108165
13.656365636563658,1.2275969701009446,0.12275969701009447
13.661366136613662,1.0296076872323072,0.10296076872323073
13.666366636663668,0.8511467639917534,0.08511467639917535
13.671367136713672,0.6699165060024225,0.06699165060024224
13.676367636763677,1.0970985223153096,0.10970985223153096
13.681368136813681,0.7253317917195882,0.07253317917195883
13.686368636863687,0.41249673514601126,0.041249673514601126
13.691369136913693,0.7973856281305112,0.07973856281305113
13.696369636963697,1.0053129551541362,0.10053129551541362
13.701370137013702,0.8476870952068594,0.08476870952068594
13.706370637063706,0.6738602566415226,0.06738602566415226
13.711371137113712,0.9514961604322145,0.09514961604322146
13.716371637163718,1.0400846449510488,0.10400846449510488
13.721372137213722,0.8925768315928122,0.08925768315928123
13.726372637263728,1.2908734415357177,0.1290873441535718
13.731373137313732,0.6658304007817013,0.06658304007817013
13.736373637363737,0.7598177030189983,0.07598177030189984
13.741374137413741,1.1716748853725645,0.11716748853725645
13.746374637463747,0.7571090004707678,0.07571090004707678
13.751375137513753,1.0874368017555174,0.10874368017555175
13.756375637563757,1.0377060564393732,0.10377060564393732
13.761376137613762,0.729057622669741,0.0729057622669741
13.766376637663766,1.1084083200598867,0.11084083200598867
13.771377137713772,0.8583052661984145,0.08583052661984146
13.776377637763778,1.050584809554008,0.10505848095540081
13.781378137813782,0.7349479471249691,0.07349479471249691
13.786378637863788,0.7640595121958351,0.07640595121958352
13.791379137913792,0.7752379921348482,0.07752379921348483
13.796379637963797,1.1494122912719313,0.11494122912719314
13.801380138013801,1.1008321426455343,0.11008321426455343
13.806380638063807,0.9079246888901586,0.09079246888901588
13.811381138113813,0.6724876048709405,0.06724876048709405
13.816381638163817,0.8913391695697562,0.08913391695697563
13.821382138213822,0.99305222274773,0.09930522227477301
13.826382638263826,0.7785738324651975,0.07785738324651975
13.831383138313832,0.8999792177447138,0.08999792177447138
13.836383638363838,0.7077044338883193,0.07077044338883193
13.841384138413842,0.7502543629596871,0.07502543629596871
13.846384638463848,1.278208042303156,0.1278208042303156
13.851385138513852,0.9236619943582843,0.09236619943582844
13.856385638563857,1.0426695465948,0.10426695465948
13.861386138613861,1.1173995056610677,0.11173995056610678
13.866386638663867,1.2147376200055338,0.12147376200055338
13.871387138713873,0.9375689071274516,0.09375689071274516
13.876387638763877,1.2192987611234538,0.12192987611234539
13.881388138813882,1.1066850667011916,0.11066850667011917
13.886388638863886,0.8764905473797816,0.08764905473797817
13.891389138913892,0.7543379577889632,0.07543379577889632
13.896389638963898,1.0300634093362384,0.10300634093362385
13.901390139013902,0.8859681017184168,0.08859681017184168
13.906390639063908,1.1429970424641782,0.11429970424641783
13.911391139113912,0.9344014742248776,0.09344014742248777
13.916391639163917,1.29161954009817,0.129161954009817
13.921392139213921,0.8088447574370323,0.08088447574370324
13.926392639263927,0.8153915907929968,0.08153915907929969
13.931393139313933,1.1120755832249103,0.11120755832249103
13.936393639363937,1.154091193555484,0.11540911935554841
13.941394139413942,1.3718499013095666,0.13718499013095667
13.946394639463946,0.9877324046263499,0.098773240462635
13.951395139513952,0.7425191894623742,0.07425191894623742
13.956395639563958,0.8608112743453096,0.08608112743453096
13.961396139613962,1.1937115668927158,0.11937115668927159
13.966396639663968,1.129037461760904,0.1129037461760904
13.971397139713972,1.2482608495316396,0.12482608495316397
13.976397639763977,0.8447892200175262,0.08447892200175262
13.981398139813981,0.9420131958350858,0.09420131958350858
13.986398639863987,0.6728292548472193,0.06728292548472194
13.991399139913993,0.9473929775236444,0.09473929775236445
13.996399639963997,0.9988645159968051,0.09988645159968051
14.001400140014002,1.088907324719358,0.1088907324719358
14.006400640064006,0.9286088644519873,0.09286088644519874
14.011401140114012,0.8917671789729867,0.08917671789729868
14.016401640164018,0.8205266536199878,0.08205266536199879
14.021402140214022,1.0196761540407635,0.10196761540407635
14.026402640264028,0.9905212632555297,0.09905212632555298
14.031403140314032,0.8014821738629677,0.08014821738629678
14.036403640364037,1.1228794646901046,0.11228794646901047
14.041404140414041,0.7789466816143988,0.07789466816143989
14.046404640464047,0.8631142127200737,0.08631142127200737
14.051405140514053,0.5971693239263347,0.059716932392633475
14.056405640564057,1.1715348346497478,0.11715348346497478
14.061406140614062,0.8098360425496641,0.08098360425496642
14.066406640664066,0.9574182301982388,0.09574182301982388
14.071407140714072,0.8964001889179687,0.08964001889179687
14.076407640764078,0.7148412685608176,0.07148412685608177
14.081408140814082,0.8923850686718123,0.08923850686718124
14.086408640864088,0.97299788912827,0.097299788912827
14.091409140914092,0.9450804143140715,0.09450804143140716
14.096409640964097,0.9269107709282447,0.09269107709282448
14.101410141014101,0.8794560774344649,0.0879456077434465
14.106410641064107,1.1478053558901593,0.11478053558901594
14.111411141114113,1.1603191271362585,0.11603191271362585
14.116411641164117,0.9366873839009358,0.09366873839009358
14.121412141214122,1.1763782484675183,0.11763782484675184
14.126412641264126,0.693584323545646,0.06935843235456461
14.131413141314132,1.1540510143928953,0.11540510143928953
14.136413641364138,0.9513892874091099,0.095138928740911
14.141414141414142,0.974381922541274,0.0974381922541274
14.146414641464148,0.8338390846189704,0.08338390846189704
14.151415141514152,0.9471746172097336,0.09471746172097337
14.156415641564157,0.857139569603747,0.0857139569603747
14.161416141614161,1.205896174533467,0.12058961745334672
14.166416641664167,1.3030252578726278,0.13030252578726279
14.171417141714173,1.1459655647111053,0.11459655647111054
14.176417641764177,1.2381474583754464,0.12381474583754465
14.181418141814182,0.9915587530977937,0.09915587530977937
14.186418641864186,0.8701916408024327,0.08701916408024328
14.191419141914192,1.164751860326369,0.1164751860326369
14.196419641964198,1.017396564898057,0.10173965648980571
14.201420142014202,1.3109628298105562,0.13109628298105563
14.206420642064208,1.2359865856167718,0.12359865856167718
14.211421142114212,0.8056516141449682,0.08056516141449682
14.216421642164217,1.1655472121707797,0.11655472121707798
14.221422142214221,1.1014543873545612,0.11014543873545612
14.226422642264227,1.0156951742288851,0.10156951742288851
14.231423142314233,0.8065553451732486,0.08065553451732486
14.236423642364237,1.309972212170027,0.13099722121700272
14.241424142414242,0.8551640501511575,0.08551640501511576
14.246424642464246,0.9277785739357247,0.09277785739357247
14.251425142514252,1.1687964954545855,0.11687964954545856
14.256425642564258,0.8905645010411782,0.08905645010411783
14.261426142614262,1.2777185039422665,0.12777185039422664
14.266426642664268,0.7778483199714121,0.07778483199714122
14.271427142714272,0.7030742678592719,0.07030742678592719
14.276427642764277,0.9553629855541651,0.09553629855541651
14.281428142814281,0.7390910533422099,0.073909105334221
14.286428642864287,1.329667093514158,0.1329667093514158
14.291429142914293,0.7100367977207405,0.07100367977207404
14.296429642964297,1.5801055709732839,0.1580105570973284
14.301430143014302,0.9494126383870705,0.09494126383870705
14.306430643064306,0.7172264962501125,0.07172264962501125
14.311431143114312,1.0106385454003375,0.10106385454003375
14.316431643164318,1.0543187069411033,0.10543187069411034
14.321432143214322,0.8429081951972605,0.08429081951972606
14.326432643264328,0.7698660921298416,0.07698660921298417
14.331433143314332,1.1170602604883317,0.11170602604883317
14.336433643364337,1.2458187914640741,0.12458187914640742
14.341434143414341,1.1463662318871422,0.11463662318871422
14.346434643464347,1.0048695554105707,0.10048695554105708
14.351435143514353,1.003902529660109,0.1003902529660109
14.356435643564357,0.851576117693624,0.0851576117693624
14.361436143614362,0.9068759447293169,0.09068759447293169
14.366436643664366,0.9912937733063454,0.09912937733063454
14.371437143714372,0.9394282237596976,0.09394282237596976
14.376437643764378,1.182004991154024,0.11820049911540241
14.381438143814382,1.0146467383698388,0.10146467383698388
14.386438643864388,0.8056156054645429,0.0805615605464543
14.391439143914392,0.8764335437753399,0.087643354377534
14.396439643964397,1.0324140664131034,0.10324140664131035
14.401440144014401,1.076703717212458,0.10767037172124581
14.406440644064407,0.9996385600785627,0.09996385600785627
14.411441144114413,1.0433498146216662,0.10433498146216663
14.416441644164417,0.6260590486595169,0.06260590486595169
14.421442144214422,0.9323776992724744,0.09323776992724744
14.426442644264426,0.8019185091190939,0.08019185091190939
14.431443144314432,0.7870943027035466,0.07870943027035467
14.436443644364438,1.145487059226162,0.11454870592261619
14.441444144414442,1.0336466596829696,0.10336466596829696
14.446444644464448,1.0596543415791493,0.10596543415791493
14.451445144514452,0.7301252709073041,0.0730125270907304
14.456445644564457,0.8592507298574787,0.08592507298574788
14.461446144614461,1.0834752867400845,0.10834752867400846
14.466446644664467,0.7976434086769963,0.07976434086769964
14.471447144714473,1.092992093153784,0.1092992093153784
14.476447644764477,0.6881718223656728,0.06881718223656728
14.481448144814483,0.8261237208302676,0.08261237208302677
14.486448644864486,0.8711335273902214,0.08711335273902215
14.491449144914492,0.8890827016844067,0.08890827016844068
14.496449644964498,1.2103358836955707,0.12103358836955708
14.501450145014502,0.8124989149271477,0.08124989149271478
14.506450645064508,0.6625077448320631,0.0662507744832063
14.511451145114512,0.7146055623396959,0.07146055623396959
14.516451645164517,1.0810783860650974,0.10810783860650974
14.521452145214521,0.783281961082344,0.07832819610823441
14.526452645264527,0.8834503372667434,0.08834503372667435
14.531453145314533,1.3133060085375865,0.13133060085375867
14.536453645364537,0.8180464182719781,0.08180464182719782
14.541454145414543,0.969428308868839,0.09694283088688391
14.546454645464546,1.0246383394726344,0.10246383394726344
14.551455145514552,1.0285058575537804,0.10285058575537805
14.556455645564558,0.8524109679030477,0.08524109679030478
14.561456145614562,0.5967635091247512,0.05967635091247512
14.566456645664568,1.0814063173529325,0.10814063173529326
14.571457145714572,0.8641092244471463,0.08641092244471464
14.576457645764577,1.1111970582563426,0.11111970582563427
14.581458145814581,0.7097134828225161,0.07097134828225161
14.586458645864587,0.9076239569377574,0.09076239569377575
14.591459145914593,1.0216712121478773,0.10216712121478773
14.596459645964597,0.7355604006412463,0.07355604006412463
14.601460146014603,1.1768089841594618,0.11768089841594619
14.606460646064606,0.8002381140567939,0.0800238114056794
14.611461146114612,1.432497497177199,0.14324974971771992
14.616461646164618,1.0784216088457776,0.10784216088457776
14.621462146214622,0.5322503421532996,0.05322503421532996
14.626462646264628,0.7820198635234032,0.07820198635234032
14.631463146314632,0.8399409179580866,0.08399409179580866
14.636463646364637,0.6789481054586292,0.06789481054586292
14.641464146414641,1.085142980132727,0.10851429801327271
14.646464646464647,0.9040569381372386,0.09040569381372388
14.651465146514653,0.6601032898138176,0.06601032898138176
14.656465646564657,1.268771428955616,0.1268771428955616
14.661466146614663,1.0981276908579356,0.10981276908579357
14.666466646664666,0.7751679168588264,0.07751679168588264
14.671467146714672,1.1027503735834776,0.11027503735834776
14.676467646764678,0.8041113956072967,0.08041113956072968
14.681468146814682,1.0488405291248828,0.10488405291248828
14.686468646864688,0.7204975866232731,0.07204975866232731
14.691469146914692,0.7713546598210362,0.07713546598210363
14.696469646964697,1.21405358318091,0.12140535831809102
14.701470147014701,0.8878185674292195,0.08878185674292195
14.706470647064707,0.7048336934562066,0.07048336934562066
14.711471147114713,1.1396389814312455,0.11396389814312456
14.716471647164717,1.002651180209865,0.1002651180209865
14.721472147214723,1.223825928932091,0.1223825928932091
14.726472647264726,0.5865487268855278,0.05865487268855279
14.731473147314732,0.6823590707888065,0.06823590707888065
14.736473647364738,0.9073628969942984,0.09073628969942985
14.741474147414742,0.8042513531519079,0.0804251353151908
14.746474647464748,1.1101688451914187,0.11101688451914188
14.751475147514752,0.5468918518612828,0.05468918518612828
14.756475647564757,0.7186227908047089,0.0718622790804709
14.761476147614761,0.6533787620203788,0.06533787620203789
14.766476647664767,0.8570499951451704,0.08570499951451704
14.771477147714773,0.6529648246296719,0.0652964824629672
14.776477647764777,0.9212050808487585,0.09212050808487586
14.781478147814783,0.7125501845884836,0.07125501845884837
14.786478647864786,0.7720022777812218,0.07720022777812219
14.791479147914792,0.8079222855354616,0.08079222855354617
14.796479647964798,0.8918152591558273,0.08918152591558273
14.801480148014802,1.0027959729348428,0.10027959729348429
14.806480648064808,0.5675938860852165,0.05675938860852166
14.811481148114812,0.8031574046453286,0.08031574046453287
14.816481648164817,0.7945985528658048,0.07945985528658049
14.821482148214821,0.7347308149369571,0.07347308149369572
14.826482648264827,0.7366390460182244,0.07366390460182244
14.831483148314833,0.5406161007439849,0.0540616100743985
