time,voltage,current
6.310631063106311,-0.120141017577794,-0.012014101757779401
6.315631563156316,0.29897942941276134,0.029897942941276137
6.320632063206321,-0.3151991586207237,-0.03151991586207237
6.325632563256326,-0.11876709997867416,-0.011876709997867416
6.330633063306331,0.23032244139378555,0.023032244139378558
6.335633563356336,0.2498089561244751,0.024980895612447512
6.340634063406341,0.10692920779306286,0.010692920779306288
6.345634563456346,0.32103134235689035,0.032103134235689036
6.350635063506351,-0.3506818241581704,-0.035068182415817044
6.355635563556356,0.3289704609900006,0.032897046099000064
6.360636063606361,-0.20150968267520142,-0.020150968267520143
6.365636563656366,0.03325257215682809,0.0033252572156828096
6.370637063706371,0.10900012849056692,0.010900012849056694
6.375637563756376,0.2263642084086815,0.02263642084086815
6.380638063806381,-0.017707255860022197,-0.0017707255860022197
6.385638563856386,0.16344725738200405,0.016344725738200405
6.390639063906391,0.1899685050781505,0.01899685050781505
6.395639563956396,0.15368171366661726,0.015368171366661727
6.400640064006401,0.2750509611208425,0.02750509611208425
6.405640564056406,0.47080858455924446,0.04708085845592445
6.410641064106411,0.10145458331829886,0.010145458331829886
6.415641564156416,0.13068998327263662,0.013068998327263662
6.420642064206421,-0.009535378260931704,-0.0009535378260931704
6.425642564256426,0.3497297679893998,0.03497297679893998
6.430643064306431,-0.2385763166027212,-0.02385763166027212
6.435643564356436,0.358094676938714,0.0358094676938714
6.440644064406441,-0.030117411415326895,-0.0030117411415326897
6.445644564456446,0.1414479125607497,0.01414479125607497
6.450645064506451,0.30973594485656847,0.030973594485656848
6.455645564556456,0.09485528640748311,0.009485528640748312
6.460646064606461,-0.04293103444430982,-0.004293103444430982
6.465646564656466,0.4456093528094303,0.044560935280943036
6.470647064706471,0.23562221806555164,0.023562221806555164
6.475647564756476,-0.05689848206723744,-0.005689848206723744
6.480648064806481,0.2726526807577329,0.027265268075773293
6.485648564856486,0.04689958652526666,0.004689958652526666
6.490649064906491,0.015826540304336084,0.0015826540304336085
6.495649564956496,0.3078910991072643,0.030789109910726434
6.500650065006501,0.03988890202900794,0.003988890202900794
6.505650565056506,0.6277182042560183,0.06277182042560184
6.510651065106511,0.752169215306131,0.0752169215306131
6.515651565156516,0.43624241000087827,0.04362424100008783
6.520652065206521,0.3182749759745951,0.03182749759745951
6.525652565256526,0.20961913748777938,0.02096191374877794
6.530653065306531,-0.34994711454782634,-0.03499471145478263
6.535653565356536,0.2132359491029483,0.02132359491029483
6.540654065406541,-0.41544817389685645,-0.04154481738968565
6.545654565456546,0.1400850967894926,0.01400850967894926
6.550655065506551,0.7281915696340346,0.07281915696340346
6.555655565556556,0.29695041280447726,0.029695041280447726
6.560656065606561,0.2310859401935789,0.02310859401935789
6.565656565656566,0.6753843578276957,0.06753843578276957
6.570657065706571,0.14138369982910576,0.014138369982910577
6.575657565756576,0.6871783027015683,0.06871783027015683
6.580658065806581,0.44064754092804737,0.04406475409280474
6.585658565856586,0.24173149109035727,0.02417314910903573
6.590659065906591,0.08610712461483166,0.008610712461483167
6.595659565956596,0.44135506254777246,0.044135506254777246
6.600660066006601,0.1094912259787107,0.01094912259787107
6.605660566056606,0.17895619271848504,0.017895619271848504
6.610661066106611,0.07467672759233784,0.007467672759233785
6.615661566156616,-0.05483694631564978,-0.005483694631564978
6.620662066206621,0.26834478528254424,0.026834478528254425
6.625662566256626,0.5253140286647242,0.052531402866472426
6.630663066306631,0.30056242084556073,0.030056242084556074
6.635663566356636,0.1970938270377732,0.019709382703777322
6.640664066406641,0.1775071244373646,0.017750712443736463
6.645664566456646,0.5785742818315829,0.05785742818315829
6.650665066506651,0.549784383086216,0.054978438308621605
6.655665566556656,-0.06853297265582337,-0.006853297265582337
6.660666066606661,0.3715184614647076,0.03715184614647076
6.665666566656666,0.47224446741421877,0.04722444674142188
6.670667066706671,0.509423043771237,0.05094230437712371
6.675667566756676,0.311885961707167,0.0311885961707167
6.680668066806681,0.5024506493120174,0.05024506493120175
6.685668566856686,0.4740390540753502,0.04740390540753502
6.690669066906691,0.5069620832740472,0.05069620832740473
6.695669566956696,0.44256531012449846,0.04425653101244985
6.700670067006701,0.4413780645479629,0.04413780645479629
6.705670567056706,0.43675297844072725,0.04367529784407273
6.710671067106711,0.8487497451792985,0.08487497451792986
6.715671567156716,0.43538217419918535,0.043538217419918535
6.720672067206721,0.5807499501610687,0.05807499501610687
6.725672567256726,0.5790993128729229,0.0579099312872923
6.730673067306731,0.5734214845709662,0.05734214845709662
6.735673567356736,0.6134735642753409,0.0613473564275341
6.740674067406741,0.34075967492223586,0.03407596749222359
6.745674567456746,0.3293966090900158,0.03293966090900158
6.750675067506751,0.08230402560602179,0.008230402560602179
6.755675567556756,0.17416850025183722,0.017416850025183724
6.760676067606761,0.6469511460066671,0.06469511460066672
6.765676567656766,0.5908689114930741,0.05908689114930741
6.770677067706771,0.5086749491339835,0.05086749491339835
6.775677567756776,0.7049100976651151,0.07049100976651151
6.780678067806781,0.30183188668734817,0.030183188668734817
6.785678567856786,0.29420487561528746,0.02942048756152875
6.790679067906791,0.3082996835593287,0.03082996835593287
6.795679567956796,0.7813030848659195,0.07813030848659196
6.800680068006801,0.22958472980673988,0.02295847298067399
6.805680568056806,0.6111272251271009,0.0611127225127101
6.810681068106811,0.49145859380774914,0.04914585938077492
6.815681568156816,0.4037136258238538,0.040371362582385384
6.820682068206821,0.33092209236745057,0.03309220923674506
6.825682568256826,0.4503421314167371,0.04503421314167372
6.830683068306831,0.7322221526253181,0.07322221526253181
6.835683568356836,0.3448214260150082,0.03448214260150082
6.840684068406841,0.4420857905768115,0.044208579057681156
6.845684568456846,0.367004835295194,0.0367004835295194
6.850685068506851,0.2993121507360697,0.029931215073606972
6.855685568556856,0.5030692175510663,0.05030692175510663
6.860686068606861,0.2620479333303558,0.026204793333035582
6.865686568656866,0.7387226045342948,0.07387226045342948
6.870687068706871,0.784974873950199,0.07849748739501991
6.875687568756876,0.7749532004932511,0.07749532004932512
6.880688068806881,0.5056858323488987,0.05056858323488988
6.885688568856886,0.9434665161065638,0.09434665161065639
6.890689068906891,0.6799942998546121,0.06799942998546121
6.895689568956896,0.5556289385678491,0.055562893856784916
6.900690069006901,0.44852520620073477,0.04485252062007348
6.905690569056906,0.536935085614256,0.0536935085614256
6.910691069106911,0.6835825255730141,0.06835825255730142
6.915691569156916,0.1577187791940003,0.01577187791940003
6.920692069206921,0.280415623081397,0.0280415623081397
6.925692569256926,0.7032369679386019,0.07032369679386019
6.930693069306931,0.642958532044027,0.0642958532044027
6.935693569356936,0.7101691449457875,0.07101691449457875
6.940694069406941,0.29286874239022204,0.029286874239022206
6.945694569456946,0.616929669403436,0.061692966940343597
6.950695069506951,0.8009499322385619,0.0800949932238562
6.955695569556956,0.6310669791760164,0.06310669791760164
6.960696069606961,0.43535745280604066,0.04353574528060407
6.965696569656966,0.4567819395862316,0.04567819395862316
6.970697069706971,0.5819915733560015,0.05819915733560015
6.975697569756976,0.6321642432505975,0.06321642432505975
6.980698069806981,0.5302624571900747,0.05302624571900747
6.985698569856986,0.9112915348795461,0.09112915348795461
6.990699069906991,0.2905974723005928,0.02905974723005928
6.995699569956996,0.9824435648092298,0.09824435648092299
7.000700070007001,0.732882789454608,0.0732882789454608
7.005700570057006,0.7359652067287787,0.07359652067287788
7.010701070107011,0.9458851914967905,0.09458851914967906
7.015701570157016,0.48324094980159593,0.0483240949801596
7.020702070207021,0.5707491733433565,0.05707491733433565
7.025702570257026,0.8981612104553032,0.08981612104553033
7.030703070307031,0.5232227992450662,0.05232227992450662
7.035703570357036,0.5112492772119043,0.05112492772119043
7.040704070407041,0.5384358031016504,0.05384358031016504
7.045704570457046,0.2698521120169054,0.02698521120169054
7.050705070507051,0.48078588196319505,0.04807858819631951
7.055705570557056,0.6697907816326371,0.0669790781632637
7.060706070607061,0.6403668371358168,0.06403668371358168
7.065706570657066,0.7854639405529572,0.07854639405529573
7.070707070707071,0.9314532380885646,0.09314532380885647
7.075707570757076,0.9817197384704972,0.09817197384704973
7.080708070807081,0.5592690113530348,0.05592690113530348
7.085708570857086,0.7830860976116978,0.07830860976116978
7.090709070907091,0.42809893632285584,0.04280989363228559
7.095709570957096,1.1375591967664138,0.11375591967664139
7.100710071007101,0.5298564997141679,0.0529856499714168
7.105710571057106,0.40586128349830924,0.04058612834983093
7.110711071107111,0.9182831419441653,0.09182831419441653
7.115711571157116,0.7888013675259244,0.07888013675259245
7.120712071207121,1.1686185907524331,0.11686185907524332
7.125712571257126,0.9673472811570819,0.0967347281157082
7.130713071307131,0.7369229351444454,0.07369229351444455
7.135713571357136,0.61583244334224,0.061583244334224
7.140714071407141,0.681088285819764,0.06810882858197641
7.145714571457146,0.48926624636219634,0.048926624636219634
7.150715071507151,0.6809737017679355,0.06809737017679356
7.155715571557156,0.9095498801227773,0.09095498801227773
7.160716071607161,1.1233733098745555,0.11233733098745556
7.165716571657166,0.6212073693516206,0.06212073693516206
7.170717071707171,0.8602661153970836,0.08602661153970836
7.175717571757176,0.6577251752037131,0.06577251752037132
7.180718071807181,0.7211880833263757,0.07211880833263758
7.185718571857186,0.9172334000665067,0.09172334000665067
7.190719071907191,1.0022950058606277,0.10022950058606278
7.195719571957196,0.6878880620730881,0.0687888062073088
7.200720072007201,0.6184067398873929,0.0618406739887393
7.205720572057206,0.7663833012603456,0.07663833012603456
7.210721072107211,0.487214613384351,0.04872146133843511
7.215721572157216,0.9098202029516398,0.09098202029516399
7.220722072207221,0.8289502967765301,0.08289502967765301
7.225722572257226,0.6706992278365711,0.06706992278365712
7.230723072307231,0.8561767386836977,0.08561767386836977
7.235723572357236,1.0372652497202208,0.10372652497202209
7.240724072407241,0.4871226569229566,0.04871226569229566
7.245724572457246,0.8407009915925868,0.08407009915925868
7.250725072507251,0.6290907293925538,0.06290907293925539
7.255725572557256,0.9665990277299198,0.09665990277299198
7.260726072607261,0.9135999262750738,0.09135999262750738
7.265726572657266,0.3030030609542731,0.03030030609542731
7.270727072707271,1.070186826543107,0.10701868265431069
7.275727572757276,0.8392332295463112,0.08392332295463112
7.280728072807281,0.9647113499041284,0.09647113499041285
7.285728572857286,1.1489042766205644,0.11489042766205644
7.290729072907291,0.9815602461215627,0.09815602461215628
7.295729572957296,0.6707705971649334,0.06707705971649335
7.300730073007301,0.6801891688689707,0.06801891688689708
7.305730573057306,0.6027966777468325,0.06027966777468326
7.310731073107311,0.32155949639457015,0.03215594963945702
7.315731573157316,0.9192102882159982,0.09192102882159982
7.320732073207321,0.9071314720585466,0.09071314720585466
7.325732573257326,0.9421093155648543,0.09421093155648544
7.330733073307331,0.8800457781754294,0.08800457781754295
7.335733573357336,0.8284923693148718,0.08284923693148719
7.340734073407341,0.8255631322752748,0.08255631322752749
7.345734573457346,0.8386674419121529,0.0838667441912153
7.350735073507351,1.1823818848043048,0.1182381884804305
7.355735573557356,0.69975588538457,0.069975588538457
7.360736073607361,0.7285280811936573,0.07285280811936573
7.365736573657366,0.9615036263292489,0.0961503626329249
7.370737073707371,0.7245946149995496,0.07245946149995496
7.375737573757376,0.720454831626903,0.07204548316269031
7.380738073807381,1.0191343440302567,0.10191343440302568
7.385738573857386,0.878979075601448,0.0878979075601448
7.390739073907391,0.7007525652039588,0.07007525652039588
7.395739573957396,1.143591126881985,0.1143591126881985
7.400740074007401,1.1797411568790948,0.11797411568790948
7.405740574057406,1.1452591719640988,0.11452591719640988
7.410741074107411,0.6946913613607854,0.06946913613607854
7.415741574157416,1.000827320533365,0.10008273205333651
7.420742074207421,1.0389502428022515,0.10389502428022515
7.425742574257426,0.9227726815643653,0.09227726815643654
7.430743074307431,0.8358557700961564,0.08358557700961565
7.435743574357436,0.7701037798766599,0.077010377987666
7.440744074407441,0.9448110034384706,0.09448110034384706
7.445744574457446,1.2401621954902777,0.12401621954902778
7.450745074507451,1.0869499534214004,0.10869499534214005
7.455745574557456,0.9090448123774463,0.09090448123774464
7.460746074607461,0.795942659458551,0.07959426594585511
7.465746574657466,0.7526173261210215,0.07526173261210216
7.470747074707471,0.9020507419515742,0.09020507419515743
7.475747574757476,0.9659089603431885,0.09659089603431886
7.480748074807481,1.1840523687093598,0.11840523687093599
7.485748574857486,0.7670825560128705,0.07670825560128705
7.490749074907491,1.1216264480270257,0.11216264480270258
7.495749574957496,0.8841200584164436,0.08841200584164437
7.500750075007501,0.8531762517480443,0.08531762517480444
7.505750575057506,1.1750744437008098,0.11750744437008098
7.510751075107511,1.1579686835336171,0.11579686835336173
7.515751575157516,0.9799869866181051,0.09799869866181052
7.520752075207521,0.858589733366781,0.08585897333667811
7.525752575257526,0.7927084186418747,0.07927084186418748
7.530753075307531,1.2117340165654933,0.12117340165654933
7.535753575357536,1.1083537364340628,0.11083537364340629
7.540754075407541,0.84585980340173,0.084585980340173
7.545754575457546,1.1338781758152219,0.1133878175815222
7.550755075507551,0.822888322188787,0.08228883221887871
7.555755575557556,1.1812880571542237,0.11812880571542238
7.560756075607561,1.3985343446468264,0.13985343446468265
7.565756575657566,0.9044593283391613,0.09044593283391614
7.570757075707571,1.0803315400116023,0.10803315400116023
7.575757575757576,0.8849489936796213,0.08849489936796213
7.580758075807581,0.9115780172102957,0.09115780172102958
7.585758575857586,1.0068583637465243,0.10068583637465243
7.590759075907591,1.2617850847419714,0.12617850847419715
7.595759575957596,1.1092881560865309,0.11092881560865309
7.600760076007601,1.178471837649017,0.11784718376490172
7.605760576057606,1.0992989864335343,0.10992989864335344
7.610761076107611,0.9679286683060025,0.09679286683060026
7.615761576157616,0.9148210388413133,0.09148210388413133
7.620762076207621,1.0844728014007146,0.10844728014007146
7.625762576257626,1.029360282886362,0.1029360282886362
7.630763076307631,1.0320740659509622,0.10320740659509622
7.635763576357636,0.8150206608563473,0.08150206608563473
7.640764076407641,1.202527866897015,0.1202527866897015
7.645764576457646,0.7472336008845492,0.07472336008845491
7.650765076507651,0.9717443786887221,0.09717443786887221
7.655765576557656,0.7658833414889157,0.07658833414889157
7.660766076607661,0.9945024769844834,0.09945024769844835
7.665766576657666,1.1905276813137304,0.11905276813137305
7.670767076707671,0.7504391921947591,0.07504391921947591
7.675767576757676,1.1120454660014096,0.11120454660014097
7.680768076807681,0.972095066245641,0.09720950662456411
7.685768576857686,1.2944916876275545,0.12944916876275545
7.690769076907691,1.198236214147366,0.1198236214147366
7.695769576957696,1.0755461239459212,0.10755461239459213
7.700770077007701,1.0043859495559413,0.10043859495559414
7.705770577057706,0.9769905215954562,0.09769905215954562
7.710771077107712,0.7984863528577351,0.07984863528577352
7.715771577157716,1.1564939204790488,0.11564939204790488
7.720772077207721,0.9490720518908615,0.09490720518908616
7.725772577257726,0.9022236616086291,0.09022236616086292
7.730773077307731,0.6731739383237423,0.06731739383237423
7.735773577357736,0.9113203500517458,0.09113203500517458
7.740774077407742,1.5360764180244706,0.15360764180244707
7.7457745774577464,0.6599891810328102,0.06599891810328103
7.750775077507751,1.336792344930864,0.1336792344930864
7.755775577557756,1.1575850582463663,0.11575850582463663
7.760776077607761,1.1438946832021148,0.11438946832021149
7.765776577657766,0.8822317860477714,0.08822317860477714
7.770777077707772,1.4125547598395882,0.14125547598395882
7.7757775777577764,0.887186220498065,0.0887186220498065
7.780778077807781,0.7132673591319747,0.07132673591319748
7.785778577857786,0.571334689257136,0.05713346892571361
7.790779077907791,1.031239338662236,0.10312393386622361
7.795779577957796,0.6625804540905591,0.06625804540905592
7.800780078007802,0.947076167192433,0.09470761671924331
7.8057805780578065,0.9418798386521833,0.09418798386521833
7.810781078107811,1.297243556761051,0.1297243556761051
7.815781578157816,0.7068951996349835,0.07068951996349836
7.820782078207821,0.7413825831696312,0.07413825831696312
7.825782578257826,0.8125038873437865,0.08125038873437866
7.830783078307832,0.7723245403396558,0.07723245403396559
7.8357835783578365,1.2788341710910514,0.12788341710910514
7.840784078407841,0.7992228305254727,0.07992228305254728
7.845784578457846,0.8236026726697155,0.08236026726697156
7.850785078507851,0.797159474896677,0.0797159474896677
7.855785578557856,1.385344999317439,0.1385344999317439
7.860786078607862,0.9950843009131553,0.09950843009131553
7.8657865786578665,0.940495609245247,0.09404956092452471
7.870787078707871,1.079884729583203,0.10798847295832031
7.875787578757876,1.0668696758544851,0.10668696758544852
7.880788078807881,0.8006323555715033,0.08006323555715034
7.885788578857886,0.7283497217435682,0.07283497217435682
7.890789078907892,0.8711234535785272,0.08711234535785273
7.8957895789578965,0.906646524330144,0.09066465243301441
7.900790079007901,0.9551739202872829,0.09551739202872829
7.905790579057906,1.0026622893302835,0.10026622893302835
7.910791079107911,1.1048671788206699,0.11048671788206699
7.915791579157916,1.0062449060051477,0.10062449060051477
7.920792079207922,1.0543526095799647,0.10543526095799648
7.9257925792579265,0.9573975627574299,0.095739756275743
7.930793079307931,1.0796392561915478,0.10796392561915479
7.935793579357936,1.2366686317096516,0.12366686317096516
7.940794079407941,1.0664259859459981,0.10664259859459982
7.945794579457946,1.2020184846185136,0.12020184846185136
7.950795079507952,1.0030421115234627,0.10030421115234628
7.9557955795579565,0.8718379126162985,0.08718379126162985
7.960796079607961,0.9883415642991842,0.09883415642991843
7.965796579657966,1.012531809221938,0.1012531809221938
7.970797079707971,1.0516570256681617,0.10516570256681618
7.975797579757976,1.2937784004394048,0.12937784004394048
7.980798079807982,1.105883866956537,0.1105883866956537
7.9857985798579865,0.8790658784940482,0.08790658784940482
7.990799079907991,1.0428216651611124,0.10428216651611125
7.995799579957996,0.5562472469598561,0.05562472469598561
8.000800080008002,1.11544410161544,0.111544410161544
8.005800580058006,1.054349844139148,0.1054349844139148
8.010801080108012,0.9242341104977551,0.09242341104977551
8.015801580158016,1.1214474664601444,0.11214474664601444
8.020802080208021,0.9512409486249659,0.0951240948624966
8.025802580258027,1.1789410878668345,0.11789410878668345
8.030803080308031,0.9371513125998104,0.09371513125998104
8.035803580358037,1.1709165254990528,0.11709165254990528
8.04080408040804,0.7544255428201473,0.07544255428201474
8.045804580458046,1.2056126939681053,0.12056126939681054
8.05080508050805,1.124769476829926,0.1124769476829926
8.055805580558056,0.7673799458419315,0.07673799458419316
8.060806080608062,1.1266396176848046,0.11266396176848047
8.065806580658066,1.1234243795886523,0.11234243795886523
8.070807080708072,0.7675248946757958,0.07675248946757958
8.075807580758076,0.9775007318351915,0.09775007318351915
8.080808080808081,0.545303044255781,0.0545303044255781
8.085808580858087,0.9923585688650469,0.0992358568865047
8.090809080908091,0.7783299741569893,0.07783299741569893
8.095809580958097,1.222767108047503,0.12227671080475032
8.1008100810081,0.5270098916386126,0.05270098916386126
8.105810581058106,0.8321174734457838,0.08321174734457838
8.11081108110811,1.2298079107464845,0.12298079107464846
8.115811581158116,0.6898886383489996,0.06898886383489997
8.120812081208122,0.9613647997685812,0.09613647997685813
8.125812581258126,0.6940784665122,0.06940784665122
8.130813081308132,0.983513859507291,0.0983513859507291
8.135813581358136,0.9091735778201943,0.09091735778201943
8.140814081408141,0.2485222656906767,0.024852226569067673
8.145814581458147,1.1747179958605634,0.11747179958605634
8.150815081508151,0.8976326008457084,0.08976326008457085
8.155815581558157,0.7943553760882889,0.07943553760882889
8.16081608160816,1.0445290967071024,0.10445290967071025
8.165816581658166,1.1254037125160161,0.11254037125160161
8.17081708170817,0.8385808597724632,0.08385808597724632
8.175817581758176,0.7795304716050866,0.07795304716050866
8.180818081808182,0.7711625338969617,0.07711625338969617
8.185818581858186,1.0620596400313762,0.10620596400313763
8.190819081908192,0.9487126710988546,0.09487126710988547
8.195819581958196,0.6205770938042879,0.062057709380428795
8.200820082008201,0.724268834737128,0.0724268834737128
8.205820582058207,1.0375100233824086,0.10375100233824086
8.210821082108211,1.2434063841592786,0.12434063841592786
8.215821582158217,1.0105704776178248,0.10105704776178248
8.22082208220822,0.94064618074529,0.09406461807452901
8.225822582258226,0.9210609133700157,0.09210609133700158
8.23082308230823,0.7890540192175016,0.07890540192175016
8.235823582358236,0.8816218849420023,0.08816218849420024
8.240824082408242,0.6656846057479537,0.06656846057479537
8.245824582458246,0.8641001849230868,0.08641001849230869
8.250825082508252,0.9257054959739037,0.09257054959739038
8.255825582558256,0.8678805429400505,0.08678805429400505
8.260826082608261,0.8079225176296377,0.08079225176296378
8.265826582658267,1.1352247357272318,0.11352247357272319
8.270827082708271,0.4920068669227638,0.04920068669227638
8.275827582758277,1.2378043573054758,0.12378043573054759
8.28082808280828,0.9305501351884766,0.09305501351884767
8.285828582858286,0.7553124253328858,0.07553124253328858
8.29082908290829,0.937982101640362,0.09379821016403621
8.295829582958296,1.2765103097091046,0.12765103097091046
8.300830083008302,0.7681385045780534,0.07681385045780535
8.305830583058306,1.1696992138062399,0.116969921380624
8.310831083108312,0.5829214501653363,0.058292145016533625
8.315831583158316,0.5968466071579221,0.05968466071579222
8.320832083208321,0.6915241635653732,0.06915241635653732
8.325832583258327,0.7120355007479446,0.07120355007479447
8.330833083308331,1.1656537041614548,0.11656537041614548
8.335833583358337,0.7001280940517862,0.07001280940517862
8.34083408340834,0.5908617657132649,0.05908617657132649
8.345834583458347,0.952286755117044,0.0952286755117044
8.35083508350835,0.6519475424929149,0.06519475424929148
8.355835583558356,1.1191391110067972,0.11191391110067972
8.360836083608362,0.782994345576691,0.0782994345576691
8.365836583658366,0.7801297561829381,0.07801297561829382
8.370837083708372,0.5386317787268377,0.05386317787268377
8.375837583758376,0.8043290400446058,0.08043290400446058
8.380838083808381,0.7245100183859199,0.07245100183859199
8.385838583858387,1.0339044493016796,0.10339044493016797
8.390839083908391,0.6702837431654503,0.06702837431654503
8.395839583958397,0.448597617487477,0.0448597617487477
8.4008400840084,0.992748005153534,0.09927480051535341
8.405840584058407,0.9483239612567183,0.09483239612567183
8.41084108410841,0.7383514052660434,0.07383514052660434
8.415841584158416,0.764359370904782,0.0764359370904782
8.420842084208422,0.8402632300552669,0.0840263230055267
8.425842584258426,0.9709781373481565,0.09709781373481566
8.430843084308432,1.1350697530730645,0.11350697530730645
8.435843584358436,1.2511140612631062,0.12511140612631064
8.440844084408441,1.2116246700226179,0.1211624670022618
8.445844584458447,0.5548784629511305,0.05548784629511305
8.450845084508451,0.7644071331850358,0.07644071331850359
8.455845584558457,0.9692534237853365,0.09692534237853366
8.46084608460846,0.9799552074313067,0.09799552074313067
8.465846584658467,0.9214436805237922,0.09214436805237923
8.47084708470847,0.9579453334212386,0.09579453334212386
8.475847584758476,0.8455912877594882,0.08455912877594883
8.480848084808482,0.7910830221320263,0.07910830221320264
8.485848584858486,0.955795931903802,0.0955795931903802
8.490849084908492,0.9513002500436987,0.09513002500436987
8.495849584958496,0.7115180175086271,0.0711518017508627
8.500850085008501,1.0058357071726802,0.10058357071726803
8.505850585058507,0.9063133358628586,0.09063133358628586
8.510851085108511,0.3291322492039993,0.032913224920399935
8.515851585158517,1.2632394119597246,0.12632394119597246
8.52085208520852,0.7502490844371072,0.07502490844371074
8.525852585258527,0.831775367560905,0.0831775367560905
8.53085308530853,0.6391323400541353,0.06391323400541353
8.535853585358536,0.7643459592977467,0.07643459592977468
8.540854085408542,0.3967483497631587,0.039674834976315874
8.545854585458546,0.6732162277032175,0.06732162277032176
8.550855085508552,0.7593479622361877,0.07593479622361878
8.555855585558556,0.8628194296378056,0.08628194296378056
8.560856085608561,0.659425018900042,0.06594250189000421
8.565856585658567,0.6424613907507055,0.06424613907507055
8.570857085708571,0.6901145044414578,0.06901145044414579
8.575857585758577,0.8733928528363344,0.08733928528363344
8.58085808580858,1.02645895124433,0.102645895124433
8.585858585858587,0.49488253264666254,0.04948825326466626
8.59085908590859,0.8109217035162714,0.08109217035162714
8.595859585958596,0.8244419019580665,0.08244419019580666
8.600860086008602,0.580697471347834,0.058069747134783405
8.605860586058606,0.9271123815038413,0.09271123815038414
8.610861086108612,0.8383604505338311,0.08383604505338312
8.615861586158616,0.388240757538195,0.0388240757538195
8.620862086208621,0.7323290790598488,0.07323290790598488
8.625862586258627,0.7361832289339642,0.07361832289339641
8.630863086308631,0.7572087305943137,0.07572087305943137
8.635863586358637,0.9923694232572315,0.09923694232572317
8.64086408640864,0.6955891175507819,0.0695589117550782
8.645864586458647,0.7811962341465133,0.07811962341465134
8.65086508650865,0.7212262101135646,0.07212262101135646
8.655865586558656,0.8427333632342904,0.08427333632342904
8.660866086608662,0.6262487983333446,0.06262487983333447
8.665866586658666,0.46831750730079924,0.046831750730079925
8.670867086708672,0.6668233768748691,0.06668233768748692
8.675867586758676,0.5373648788261421,0.05373648788261422
8.680868086808681,0.710429268600463,0.0710429268600463
8.685868586858687,0.7605496060343802,0.07605496060343803
8.690869086908691,0.5167232489779997,0.05167232489779997
8.695869586958697,0.5067149271807191,0.05067149271807191
8.7008700870087,0.8513523477001462,0.08513523477001463
8.705870587058707,0.7387223311962804,0.07387223311962804
8.71087108710871,0.5668694223138788,0.056686942231387885
8.715871587158716,0.6261092914444681,0.06261092914444681
8.720872087208722,0.39819189339383954,0.039819189339383956
8.725872587258726,0.5027284881757854,0.05027284881757854
8.730873087308732,0.428369620630884,0.0428369620630884
8.735873587358736,0.7201734131305869,0.07201734131305869
8.740874087408741,0.5570667040765356,0.055706670407653563
8.745874587458747,0.27489465457223594,0.027489465457223597
8.750875087508751,0.9340283708831653,0.09340283708831654
8.755875587558757,0.5809850616866733,0.05809850616866733
8.76087608760876,0.7376564768936273,0.07376564768936274
8.765876587658767,0.728868915600662,0.07288689156006621
8.77087708770877,0.14540013436125587,0.014540013436125588
8.775877587758776,0.5482558533402703,0.05482558533402703
8.780878087808782,0.20272648071854438,0.02027264807185444
8.785878587858786,0.2573496953946407,0.02573496953946407
8.790879087908792,0.9257160968859948,0.09257160968859948
8.795879587958796,0.8066049245436295,0.08066049245436296
8.800880088008801,0.305549761701383,0.0305549761701383
8.805880588058807,0.11164645620484459,0.01116464562048446
8.810881088108811,0.5568089405717065,0.05568089405717065
8.815881588158817,0.46335965747366387,0.04633596574736639
8.82088208820882,0.8032877960332374,0.08032877960332374
8.825882588258827,0.25311562889005845,0.025311562889005847
8.83088308830883,0.8302814108391794,0.08302814108391794
8.835883588358836,0.6075090909320209,0.06075090909320209
8.840884088408842,0.7275835251387134,0.07275835251387135
8.845884588458846,0.36988858829633486,0.036988858829633486
8.850885088508852,0.9863346232750388,0.09863346232750389
8.855885588558856,0.4275930206595611,0.042759302065956115
8.860886088608861,0.33415642244011534,0.033415642244011536
8.865886588658867,0.5416441827631815,0.054164418276318155
8.870887088708871,0.5871188237245429,0.058711882372454297
8.875887588758877,0.7529552353807364,0.07529552353807364
8.88088808880888,0.7975991600990955,0.07975991600990956
8.885888588858887,0.6068382569715517,0.06068382569715517
8.89088908890889,0.7838664525609665,0.07838664525609666
8.895889588958896,0.2886940819614281,0.02886940819614281
8.900890089008902,0.48303773943817774,0.048303773943817775
8.905890589058906,0.8158137993496051,0.08158137993496051
8.910891089108912,0.8540904471448294,0.08540904471448295
8.915891589158916,-0.10796255300885504,-0.010796255300885505
8.920892089208921,0.14292274128952648,0.014292274128952648
8.925892589258927,0.09844094604020959,0.00984409460402096
8.930893089308931,0.5369970994041825,0.053699709940418255
8.935893589358937,0.6055298915149703,0.06055298915149703
8.94089408940894,0.3706095668298644,0.037060956682986444
8.945894589458947,0.6029863785201631,0.060298637852016314
8.95089508950895,0.4319947598056723,0.04319947598056723
8.955895589558956,0.3961661406808546,0.03961661406808546
8.960896089608962,0.593253320991921,0.0593253320991921
8.965896589658966,0.3284636865827457,0.032846368658274575
8.970897089708972,0.5765382004706134,0.05765382004706135
8.975897589758976,0.9456691285309486,0.09456691285309488
8.980898089808981,0.4944695785481693,0.04944695785481693
8.985898589858987,0.6949759909405142,0.06949759909405143
8.990899089908991,0.2552161871349159,0.02552161871349159
8.995899589958997,0.47037831262109736,0.04703783126210974
9.000900090009,0.2722558114935525,0.02722558114935525
